mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,stakes,246,17,0.8550265843962173,40.453809260298655
Stakes-Weighted DoCS,stakes,246,18,0.8578990906888533,39.66909625776796
Stakes-Weighted DoCS,stakes,246,19,0.860678517611247,38.908215191033484
Stakes-Weighted DoCS,stakes,246,20,0.8633692582328414,38.17017406402156
Stakes-Weighted DoCS,stakes,246,21,0.865975410170938,37.454038164747814
Stakes-Weighted DoCS,stakes,246,22,0.8685007993658866,36.75892614534686
Stakes-Weighted DoCS,stakes,246,23,0.8709490021139972,36.084006299226175
Stakes-Weighted DoCS,stakes,246,24,0.8733233654155687,35.42849304840781
Stakes-Weighted DoCS,stakes,246,25,0.875627025709931,34.79164364761517
Stakes-Weighted DoCS,stakes,246,26,0.8778629260793794,34.1727551065053
Stakes-Weighted DoCS,stakes,246,27,0.8800338320102035,33.57116132743384
Stakes-Weighted DoCS,stakes,246,28,0.8821423458023854,32.98623045308842
Stakes-Weighted DoCS,stakes,246,29,0.8841909197205929,32.41736241607302
Stakes-Weighted DoCS,stakes,246,30,0.8861818679783221,31.863986680933735
Stakes-Weighted DoCS,stakes,246,31,0.8881173776449052,31.325560168058136
Stakes-Weighted DoCS,stakes,246,32,0.8899995185619237,30.80156534825749
Stakes-Weighted DoCS,stakes,246,33,0.8918302523516665,30.29150849655969
Stakes-Weighted DoCS,stakes,246,34,0.893611440595873,29.794918093729997
Stakes-Weighted DoCS,stakes,246,35,0.8953448522583064,29.311343364231494
Stakes-Weighted DoCS,stakes,246,36,0.8970321704198474,28.840352939686543
Stakes-Weighted DoCS,stakes,246,37,0.8986708004185944,28.382590350881383
Stakes-Weighted DoCS,stakes,246,38,0.9002597844996725,27.938281816054353
Stakes-Weighted DoCS,stakes,246,39,0.9018091662315786,27.504879127315068
Stakes-Weighted DoCS,stakes,246,40,0.9033145894371419,27.08348766073009
Stakes-Weighted DoCS,stakes,246,41,0.9047774569724448,26.6737320098251
Stakes-Weighted DoCS,stakes,246,42,0.9062052949435153,26.273691945645368
Stakes-Weighted DoCS,stakes,246,43,0.9075985980392556,25.88323940658539
Stakes-Weighted DoCS,stakes,246,44,0.9089583392046001,25.502111457580522
Stakes-Weighted DoCS,stakes,246,45,0.9102854674484028,25.130051060410796
Stakes-Weighted DoCS,stakes,246,46,0.911580907781851,24.766807149745013
Stakes-Weighted DoCS,stakes,246,47,0.9128455613197638,24.412134659995473
Stakes-Weighted DoCS,stakes,246,48,0.9140803054386938,24.065794532835575
Stakes-Weighted DoCS,stakes,246,49,0.9152859939855499,23.72755370727711
Stakes-Weighted DoCS,stakes,247,0,0.87701509664738,33.66441985731046
Stakes-Weighted DoCS,stakes,247,1,0.8816974580306605,32.336942089723216
Stakes-Weighted DoCS,stakes,247,2,0.8862026275397188,31.062044302814062
Stakes-Weighted DoCS,stakes,247,3,0.8905070780070492,29.845991311011613
Stakes-Weighted DoCS,stakes,247,4,0.8946701512374965,28.672509645079433
Stakes-Weighted DoCS,stakes,247,5,0.8986913858897023,27.54153548662377
Stakes-Weighted DoCS,stakes,247,6,0.9025726166262632,26.45236608684863
Stakes-Weighted DoCS,stakes,247,7,0.9063158544585583,25.404242444103335
Stakes-Weighted DoCS,stakes,247,8,0.9099232888419768,24.39635235020605
Stakes-Weighted DoCS,stakes,247,9,0.9133594767281532,23.4379929716435
Stakes-Weighted DoCS,stakes,247,10,0.9166153888188406,22.53122735185361
Stakes-Weighted DoCS,stakes,247,11,0.9197482680485266,21.660613770245845
Stakes-Weighted DoCS,stakes,247,12,0.922744185213629,20.829943684416733
Stakes-Weighted DoCS,stakes,247,13,0.9256111899596471,20.036485826373717
Stakes-Weighted DoCS,stakes,247,14,0.9283595327554484,19.277257755832924
Stakes-Weighted DoCS,stakes,247,15,0.9309921804484217,18.551375279527257
Stakes-Weighted DoCS,stakes,247,16,0.9335125996138627,17.85764262628693
Stakes-Weighted DoCS,stakes,247,17,0.9359248041711322,17.19485173385809
Stakes-Weighted DoCS,stakes,247,18,0.9382255257219988,16.563730204931204
Stakes-Weighted DoCS,stakes,247,19,0.940422256505683,15.962052114394883
Stakes-Weighted DoCS,stakes,247,20,0.9425182947167303,15.388783702783373
Stakes-Weighted DoCS,stakes,247,21,0.944505793094898,14.845905685881645
Stakes-Weighted DoCS,stakes,247,22,0.9463970575809058,14.330057005522137
Stakes-Weighted DoCS,stakes,247,23,0.9482002055771674,13.838890475051494
Stakes-Weighted DoCS,stakes,247,24,0.9499188121112586,13.37137793149398
Stakes-Weighted DoCS,stakes,247,25,0.9515580063018184,12.925995241218011
Stakes-Weighted DoCS,stakes,247,26,0.9531237423823072,12.501063259511865
Stakes-Weighted DoCS,stakes,247,27,0.9546164537551699,12.096424689787007
Stakes-Weighted DoCS,stakes,247,28,0.9560386672738472,11.711286182827328
Stakes-Weighted DoCS,stakes,247,29,0.9573934060886539,11.344733099733615
Stakes-Weighted DoCS,stakes,247,30,0.9586881879660696,10.994766213619856
Stakes-Weighted DoCS,stakes,247,31,0.9599184699462658,10.66253628541395
Stakes-Weighted DoCS,stakes,247,32,0.9610823688473327,10.348375965031336
Stakes-Weighted DoCS,stakes,247,33,0.9622000723270722,10.046974150014721
Stakes-Weighted DoCS,stakes,247,34,0.9632670395134176,9.759486089528679
Stakes-Weighted DoCS,stakes,247,35,0.9642840265637158,9.485649291684913
Stakes-Weighted DoCS,stakes,247,36,0.9652577432002198,9.223674508362816
Stakes-Weighted DoCS,stakes,247,37,0.9661879162455268,8.97359605660928
Stakes-Weighted DoCS,stakes,247,38,0.967077010051045,8.734729574049188
Stakes-Weighted DoCS,stakes,247,39,0.9679265006262694,8.506661234676761
Stakes-Weighted DoCS,stakes,247,40,0.9687351043291814,8.289727567892452
Stakes-Weighted DoCS,stakes,247,41,0.9695026083825805,8.08395756487488
Stakes-Weighted DoCS,stakes,247,42,0.9702343469190822,7.887880754861956
Stakes-Weighted DoCS,stakes,247,43,0.9709346530713611,7.700329009806949
Stakes-Weighted DoCS,stakes,247,44,0.9716042742945863,7.521090752043332
Stakes-Weighted DoCS,stakes,247,45,0.9722387722726695,7.3513534482748515
Stakes-Weighted DoCS,stakes,247,46,0.9728409745491081,7.190316179957978
Stakes-Weighted DoCS,stakes,247,47,0.9734180499216629,7.036066471763396
Stakes-Weighted DoCS,stakes,247,48,0.9739697961110724,6.888657401660477
Stakes-Weighted DoCS,stakes,247,49,0.9744975742247628,6.747707070445918
Stakes-Weighted DoCS,stakes,248,0,0.6989347377411974,80.30816866449337
Stakes-Weighted DoCS,stakes,248,1,0.7039902989210761,78.98110342157918
Stakes-Weighted DoCS,stakes,248,2,0.7089309089337691,77.68083548131455
Stakes-Weighted DoCS,stakes,248,3,0.7137600419188793,76.40689394821511
Stakes-Weighted DoCS,stakes,248,4,0.7184810152221404,75.15880960556674
Stakes-Weighted DoCS,stakes,248,5,0.7230969940624676,73.93611606063797
Stakes-Weighted DoCS,stakes,248,6,0.7276109971484557,72.7383506269114
Stakes-Weighted DoCS,stakes,248,7,0.7320259029968744,71.56505498679664
Stakes-Weighted DoCS,stakes,248,8,0.736344456737934,70.41577567370366
Stakes-Weighted DoCS,stakes,248,9,0.7405692772224048,69.29006440781569
Stakes-Weighted DoCS,stakes,248,10,0.7447028642738092,68.18747831551288
Stakes-Weighted DoCS,stakes,248,11,0.7487476059546969,67.10758005823946
Stakes-Weighted DoCS,stakes,248,12,0.7527057857394119,66.04993789273904
Stakes-Weighted DoCS,stakes,248,13,0.7565795895067363,65.01412568103498
Stakes-Weighted DoCS,stakes,248,14,0.7603711122844223,63.999722865328934
Stakes-Weighted DoCS,stakes,248,15,0.7640823646939873,63.00631442013262
Stakes-Weighted DoCS,stakes,248,16,0.7677152790583532,62.033490791434836
Stakes-Weighted DoCS,stakes,248,17,0.7712717151471316,61.080847830520625
Stakes-Weighted DoCS,stakes,248,18,0.7747534655447117,60.147986728185515
Stakes-Weighted DoCS,stakes,248,19,0.7781622606350027,59.23451395350353
Stakes-Weighted DoCS,stakes,248,20,0.781499773203824,58.340041199984825
Stakes-Weighted DoCS,stakes,248,21,0.7847676226657544,57.46418534087482
Stakes-Weighted DoCS,stakes,248,22,0.787967378926838,56.60656839447158
Stakes-Weighted DoCS,stakes,248,23,0.7911005658980912,55.76681749964982
Stakes-Weighted DoCS,stakes,248,24,0.7941686646773839,54.944564901249876
Stakes-Weighted DoCS,stakes,248,25,0.7971731164191129,54.139447944598565
Stakes-Weighted DoCS,stakes,248,26,0.800115324912263,53.35110907815189
Stakes-Weighted DoCS,stakes,248,27,0.8029966588880679,52.57919586306934
Stakes-Weighted DoCS,stakes,248,28,0.8058184540786497,51.82336098842851
Stakes-Weighted DoCS,stakes,248,29,0.8085820150477885,51.08326229075066
Stakes-Weighted DoCS,stakes,248,30,0.8112886168144675,50.35856277651921
Stakes-Weighted DoCS,stakes,248,31,0.8139395062890865,49.64893064642448
Stakes-Weighted DoCS,stakes,248,32,0.8165359035413151,48.95403932014545
Stakes-Weighted DoCS,stakes,248,33,0.8190790029175099,48.27356746057827
Stakes-Weighted DoCS,stakes,248,34,0.8215699740244857,47.607198996532404
Stakes-Weighted DoCS,stakes,248,35,0.8240099625952557,46.954623143033544
Stakes-Weighted DoCS,stakes,248,36,0.8264000912511479,46.31553441849373
Stakes-Weighted DoCS,stakes,248,37,0.8287414601735139,45.68963265812872
Stakes-Weighted DoCS,stakes,248,38,0.831035147697071,45.07662302311906
Stakes-Weighted DoCS,stakes,248,39,0.8332822108357802,44.47621600512107
Stakes-Weighted DoCS,stakes,248,40,0.8354836857510748,43.88812742583662
Stakes-Weighted DoCS,stakes,248,41,0.8376405881712222,43.312078431445265
Stakes-Weighted DoCS,stakes,248,42,0.8397539137696322,42.747795481786916
Stakes-Weighted DoCS,stakes,248,43,0.8418160010949838,42.196949989921244
Stakes-Weighted DoCS,stakes,248,44,0.8438350235484747,41.65767837475436
Stakes-Weighted DoCS,stakes,248,45,0.8458142686981784,41.129180817163835
Stakes-Weighted DoCS,stakes,248,46,0.847754641607434,40.611203428152606
Stakes-Weighted DoCS,stakes,248,47,0.8496569474956956,40.103519732698686
Stakes-Weighted DoCS,stakes,248,48,0.8515219827876601,39.60590635509365
Stakes-Weighted DoCS,stakes,248,49,0.8533505344421703,39.118143162594734
Stakes-Weighted DoCS,stakes,249,0,0.742701783847479,71.56959328119918
Stakes-Weighted DoCS,stakes,249,1,0.7497614806173729,69.65657360641025
Stakes-Weighted DoCS,stakes,249,2,0.7565489832916197,67.8126357875736
Stakes-Weighted DoCS,stakes,249,3,0.7630750555992885,66.03556416451892
Stakes-Weighted DoCS,stakes,249,4,0.7693497094240611,64.32327516134438
Stakes-Weighted DoCS,stakes,249,5,0.7753648615847049,62.67866183442706
Stakes-Weighted DoCS,stakes,249,6,0.7811417815755723,61.09636547381688
Stakes-Weighted DoCS,stakes,249,7,0.7866981049285514,59.57197293505682
Stakes-Weighted DoCS,stakes,249,8,0.7920433957408097,58.10326483613883
Stakes-Weighted DoCS,stakes,249,9,0.7971868713013489,56.68806648473971
Stakes-Weighted DoCS,stakes,249,10,0.8021373906903181,55.32425602137971
Stakes-Weighted DoCS,stakes,249,11,0.8069034490295895,54.00977073733767
Stakes-Weighted DoCS,stakes,249,12,0.8114848071474597,52.744953482687116
Stakes-Weighted DoCS,stakes,249,13,0.815895529398599,51.526112548575846
Stakes-Weighted DoCS,stakes,249,14,0.8201449887811895,50.350836973789825
Stakes-Weighted DoCS,stakes,249,15,0.8242402390838173,49.21733767173419
Stakes-Weighted DoCS,stakes,249,16,0.8281879962299841,48.12389640365178
Stakes-Weighted DoCS,stakes,249,17,0.8319946501632958,47.06886531269914
Stakes-Weighted DoCS,stakes,249,18,0.8356662776511867,46.05066591261467
Stakes-Weighted DoCS,stakes,249,19,0.8392086556717094,45.067787642522255
Stakes-Weighted DoCS,stakes,249,20,0.842627275106763,44.11878608442245
Stakes-Weighted DoCS,stakes,249,21,0.845927354516485,43.20228092621833
Stakes-Weighted DoCS,stakes,249,22,0.8491138538139773,42.316953740735705
Stakes-Weighted DoCS,stakes,249,23,0.8521914876976956,41.46154564010667
Stakes-Weighted DoCS,stakes,249,24,0.8551647387313411,40.634854855045525
Stakes-Weighted DoCS,stakes,249,25,0.8580378699885597,39.83573427988533
Stakes-Weighted DoCS,stakes,249,26,0.8608149372027719,39.06308901668339
Stakes-Weighted DoCS,stakes,249,27,0.8634998003815768,38.3158739451503
Stakes-Weighted DoCS,stakes,249,28,0.8660961348608904,37.59309133952074
Stakes-Weighted DoCS,stakes,249,29,0.8686074417867746,36.893788548672774
Stakes-Weighted DoCS,stakes,249,30,0.8710370580231771,36.217055751724466
Stakes-Weighted DoCS,stakes,249,31,0.8733881654919351,35.56202379791124
Stakes-Weighted DoCS,stakes,249,32,0.8756637999576943,34.92786213669327
Stakes-Weighted DoCS,stakes,249,33,0.8778668592751784,34.31377684168684
Stakes-Weighted DoCS,stakes,249,34,0.8800001111197374,33.71900873009252
Stakes-Weighted DoCS,stakes,249,35,0.882066200224553,33.142831577743564
Stakes-Weighted DoCS,stakes,249,36,0.8840676551494472,32.58455042866819
Stakes-Weighted DoCS,stakes,249,37,0.8860024248123567,32.044613207165064
Stakes-Weighted DoCS,stakes,249,38,0.8878707624820605,31.52289994621589
Stakes-Weighted DoCS,stakes,249,39,0.8896828602727233,31.016811374815404
Stakes-Weighted DoCS,stakes,249,40,0.8914405326995566,30.52584302412724
Stakes-Weighted DoCS,stakes,249,41,0.8931361142535813,30.051867493153853
Stakes-Weighted DoCS,stakes,249,42,0.8947812695981467,29.59190658262185
Stakes-Weighted DoCS,stakes,249,43,0.8963764952858074,29.145934450139414
Stakes-Weighted DoCS,stakes,249,44,0.8979206721753085,28.714360430630354
Stakes-Weighted DoCS,stakes,249,45,0.8994206334258169,28.2950639233978
Stakes-Weighted DoCS,stakes,249,46,0.9008779575890359,27.887606759582617
Stakes-Weighted DoCS,stakes,249,47,0.9022899565419038,27.492637142785412
Stakes-Weighted DoCS,stakes,249,48,0.9036586776837332,27.10960545488732
Stakes-Weighted DoCS,stakes,249,49,0.904989610353119,26.73709021437269
Stakes-Weighted DoCS,stakes,250,0,0.7132200693724554,71.24683540919766
Stakes-Weighted DoCS,stakes,250,1,0.7193260218092972,69.8172647711528
Stakes-Weighted DoCS,stakes,250,2,0.7252272556702912,68.42763526371317
Stakes-Weighted DoCS,stakes,250,3,0.7309292197192342,67.07745549050664
Stakes-Weighted DoCS,stakes,250,4,0.7364475026401007,65.763664827396
Stakes-Weighted DoCS,stakes,250,5,0.7417891194373465,64.48529408465313
Stakes-Weighted DoCS,stakes,250,6,0.7469610656328247,63.241336593666055
Stakes-Weighted DoCS,stakes,250,7,0.7519702686753122,62.030759903314305
Stakes-Weighted DoCS,stakes,250,8,0.7568235465003035,60.85251626224345
Stakes-Weighted DoCS,stakes,250,9,0.761527572757339,59.70555190369128
Stakes-Weighted DoCS,stakes,250,10,0.7660888481836357,58.58881516994032
Stakes-Weighted DoCS,stakes,250,11,0.7705136775829197,57.501263529366604
Stakes-Weighted DoCS,stakes,250,12,0.774808151863863,56.441869550849674
Stakes-Weighted DoCS,stakes,250,13,0.7789708759462559,55.41103789011965
Stakes-Weighted DoCS,stakes,250,14,0.7830158228534573,54.4060990098245
Stakes-Weighted DoCS,stakes,250,15,0.7869480168949909,53.42622744825846
Stakes-Weighted DoCS,stakes,250,16,0.7907706062052221,52.47089325539857
Stakes-Weighted DoCS,stakes,250,17,0.7944868093669224,51.53951631918549
Stakes-Weighted DoCS,stakes,250,18,0.798105834417559,50.63031796206797
Stakes-Weighted DoCS,stakes,250,19,0.8016312860442203,49.74266956901207
Stakes-Weighted DoCS,stakes,250,20,0.8050672851014946,48.875789081654446
Stakes-Weighted DoCS,stakes,250,21,0.8084177268729299,48.028928704247825
Stakes-Weighted DoCS,stakes,250,22,0.8116862883953664,47.201374641614386
Stakes-Weighted DoCS,stakes,250,23,0.8148764366596166,46.39244654247021
Stakes-Weighted DoCS,stakes,250,24,0.8179914373347722,45.601496734008194
Stakes-Weighted DoCS,stakes,250,25,0.8210343638477964,44.827909288954466
Stakes-Weighted DoCS,stakes,250,26,0.8240081066739648,44.07109896156368
Stakes-Weighted DoCS,stakes,250,27,0.8269153827153379,43.33051002456207
Stakes-Weighted DoCS,stakes,250,28,0.8297587446638919,42.60561503490206
Stakes-Weighted DoCS,stakes,250,29,0.8325405902632889,41.89591355237838
Stakes-Weighted DoCS,stakes,250,30,0.8352621614096838,41.20113878958743
Stakes-Weighted DoCS,stakes,250,31,0.8379230372334678,40.52135073723349
Stakes-Weighted DoCS,stakes,250,32,0.8405290330282653,39.85529791269437
Stakes-Weighted DoCS,stakes,250,33,0.8430823482081746,39.20254261373325
Stakes-Weighted DoCS,stakes,250,34,0.8455842730158221,38.56280835415112
Stakes-Weighted DoCS,stakes,250,35,0.8480226525237338,37.93871668517711
Stakes-Weighted DoCS,stakes,250,36,0.8504117119212895,37.32720204762964
Stakes-Weighted DoCS,stakes,250,37,0.8527550033894072,36.72744035309273
Stakes-Weighted DoCS,stakes,250,38,0.855050313611823,36.139884427468175
Stakes-Weighted DoCS,stakes,250,39,0.8573044546882866,35.56303135850137
Stakes-Weighted DoCS,stakes,250,40,0.8595172185121392,34.99694727821468
Stakes-Weighted DoCS,stakes,250,41,0.8616896457067605,34.44138347919002
Stakes-Weighted DoCS,stakes,250,42,0.8638227249878033,33.8961012756969
Stakes-Weighted DoCS,stakes,250,43,0.8659173963102252,33.360871518210004
Stakes-Weighted DoCS,stakes,250,44,0.8679745546201163,32.835473933209805
Stakes-Weighted DoCS,stakes,250,45,0.8699950533437975,32.31969650629008
Stakes-Weighted DoCS,stakes,250,46,0.8719782838159971,31.813686910816557
Stakes-Weighted DoCS,stakes,250,47,0.8739100825720001,31.321063347575876
Stakes-Weighted DoCS,stakes,250,48,0.8758056989041116,30.837944868516697
Stakes-Weighted DoCS,stakes,250,49,0.8776670728559356,30.363817973496133
Stakes-Weighted DoCS,stakes,251,0,0.7203275364505849,75.52053768155803
Stakes-Weighted DoCS,stakes,251,1,0.7239457468086457,74.68605752743221
Stakes-Weighted DoCS,stakes,251,2,0.7274463353427905,73.87363020560413
Stakes-Weighted DoCS,stakes,251,3,0.730834493782349,73.08240338301272
Stakes-Weighted DoCS,stakes,251,4,0.7341151818124988,72.31155677333507
Stakes-Weighted DoCS,stakes,251,5,0.7372932195063655,71.56027813186563
Stakes-Weighted DoCS,stakes,251,6,0.7403732809801037,70.82776606062284
Stakes-Weighted DoCS,stakes,251,7,0.7433592381497948,70.11348045453762
Stakes-Weighted DoCS,stakes,251,8,0.7462552252933793,69.41666135964452
Stakes-Weighted DoCS,stakes,251,9,0.7490662733447078,68.73631129525434
Stakes-Weighted DoCS,stakes,251,10,0.7517964527742383,68.07168982800346
Stakes-Weighted DoCS,stakes,251,11,0.754449669158106,67.4220787091165
Stakes-Weighted DoCS,stakes,251,12,0.7570296749772633,66.78677991329111
Stakes-Weighted DoCS,stakes,251,13,0.7595400719526837,66.16511624070495
Stakes-Weighted DoCS,stakes,251,14,0.7619843140005442,65.55643171917676
Stakes-Weighted DoCS,stakes,251,15,0.7643657106922706,64.96009183145352
Stakes-Weighted DoCS,stakes,251,16,0.7666852050817604,64.37601012282975
Stakes-Weighted DoCS,stakes,251,17,0.7689441097696901,63.80391712284834
Stakes-Weighted DoCS,stakes,251,18,0.7711480134274709,63.24271087989513
Stakes-Weighted DoCS,stakes,251,19,0.7733012133349906,62.69146260999424
Stakes-Weighted DoCS,stakes,251,20,0.7753868294777975,62.15506279002528
Stakes-Weighted DoCS,stakes,251,21,0.7774230890071376,61.62866596498794
Stakes-Weighted DoCS,stakes,251,22,0.7794160226336617,61.110783011745546
Stakes-Weighted DoCS,stakes,251,23,0.7813679874435129,60.60093013403933
Stakes-Weighted DoCS,stakes,251,24,0.7832812411082942,60.09864120820941
Stakes-Weighted DoCS,stakes,251,25,0.7851579465236846,59.60346721460937
Stakes-Weighted DoCS,stakes,251,26,0.7870001763221317,59.114975660812746
Stakes-Weighted DoCS,stakes,251,27,0.788809917239733,58.63275000393471
Stakes-Weighted DoCS,stakes,251,28,0.790589074323352,58.15638907781158
Stakes-Weighted DoCS,stakes,251,29,0.792339166381072,57.685565549295596
Stakes-Weighted DoCS,stakes,251,30,0.7940596658920667,57.2203910231417
Stakes-Weighted DoCS,stakes,251,31,0.7957553487479765,56.75983150607757
Stakes-Weighted DoCS,stakes,251,32,0.7974221445441341,56.304822825205484
Stakes-Weighted DoCS,stakes,251,33,0.7990629025512037,55.85470599762509
Stakes-Weighted DoCS,stakes,251,34,0.8006847970940587,55.40791492339594
Stakes-Weighted DoCS,stakes,251,35,0.8022874344057874,54.964778483855916
Stakes-Weighted DoCS,stakes,251,36,0.8038727534908617,54.52469296623611
Stakes-Weighted DoCS,stakes,251,37,0.8054402626748929,54.0880791678379
Stakes-Weighted DoCS,stakes,251,38,0.8069919891323737,53.65431026520151
Stakes-Weighted DoCS,stakes,251,39,0.8085303559385695,53.22269644299085
Stakes-Weighted DoCS,stakes,251,40,0.810056717327206,52.79293413250728
Stakes-Weighted DoCS,stakes,251,41,0.8115721463326089,52.364795856254084
Stakes-Weighted DoCS,stakes,251,42,0.8130776804516656,51.93806212813639
Stakes-Weighted DoCS,stakes,251,43,0.8145743225069372,51.51252138448393
Stakes-Weighted DoCS,stakes,251,44,0.8160630387349179,51.0879721436881
Stakes-Weighted DoCS,stakes,251,45,0.817544175940446,50.66435261937806
Stakes-Weighted DoCS,stakes,251,46,0.8190119329303768,50.242976135005314
Stakes-Weighted DoCS,stakes,251,47,0.8204689179188374,49.82320327314444
Stakes-Weighted DoCS,stakes,251,48,0.8219243021044815,49.402971971004874
Stakes-Weighted DoCS,stakes,251,49,0.8233764983775899,48.982731931705025
Stakes-Weighted DoCS,stakes,252,0,0.7374167939567462,79.91792066145435
Stakes-Weighted DoCS,stakes,252,1,0.7448005359785742,77.81210437024485
Stakes-Weighted DoCS,stakes,252,2,0.7518969684498804,75.77468672801142
Stakes-Weighted DoCS,stakes,252,3,0.7587130721751983,73.80497383014212
Stakes-Weighted DoCS,stakes,252,4,0.7652567537567887,71.90196682223622
Stakes-Weighted DoCS,stakes,252,5,0.7715366658790783,70.06440165781603
Stakes-Weighted DoCS,stakes,252,6,0.7775620387364878,68.29078857600923
Stakes-Weighted DoCS,stakes,252,7,0.7833425245273962,66.57945045313224
Stakes-Weighted DoCS,stakes,252,8,0.7888880562602838,64.92855934511357
Stakes-Weighted DoCS,stakes,252,9,0.7942087215251858,63.33617069733976
Stakes-Weighted DoCS,stakes,252,10,0.799309461980195,61.801852953022326
Stakes-Weighted DoCS,stakes,252,11,0.8042042865729688,60.32231119736707
Stakes-Weighted DoCS,stakes,252,12,0.808905123966605,58.89481627398489
Stakes-Weighted DoCS,stakes,252,13,0.8134217814087098,57.51722084723254
Stakes-Weighted DoCS,stakes,252,14,0.8177637988985743,56.18739091451336
Stakes-Weighted DoCS,stakes,252,15,0.8219404047803156,54.90322223992063
Stakes-Weighted DoCS,stakes,252,16,0.8259604816499524,53.66265403446166
Stakes-Weighted DoCS,stakes,252,17,0.8298325414139214,52.46368009208681
Stakes-Weighted DoCS,stakes,252,18,0.8335647083627975,51.304357609937405
Stakes-Weighted DoCS,stakes,252,19,0.8371647091745472,50.182813930037725
Stakes-Weighted DoCS,stakes,252,20,0.8406398688292542,49.09725144013659
Stakes-Weighted DoCS,stakes,252,21,0.8439942081678208,48.046699592464684
Stakes-Weighted DoCS,stakes,252,22,0.847234061628099,47.02953876590159
Stakes-Weighted DoCS,stakes,252,23,0.8503703245399059,46.04296739461659
Stakes-Weighted DoCS,stakes,252,24,0.8534076350772524,45.08585150883257
Stakes-Weighted DoCS,stakes,252,25,0.8563486158402152,44.15764432840307
Stakes-Weighted DoCS,stakes,252,26,0.8591921568843248,43.25912952557741
Stakes-Weighted DoCS,stakes,252,27,0.861949489748516,42.38683233685603
Stakes-Weighted DoCS,stakes,252,28,0.8646258974611232,41.5393318642419
Stakes-Weighted DoCS,stakes,252,29,0.8672237850229843,40.71600861813587
Stakes-Weighted DoCS,stakes,252,30,0.8697473025709459,39.91564032226182
Stakes-Weighted DoCS,stakes,252,31,0.8721988907791379,39.137540980484175
Stakes-Weighted DoCS,stakes,252,32,0.8745777310726092,38.38188816944501
Stakes-Weighted DoCS,stakes,252,33,0.8768981671079951,37.64475845690285
Stakes-Weighted DoCS,stakes,252,34,0.8791601723952553,36.926223130530076
Stakes-Weighted DoCS,stakes,252,35,0.8813662532441229,36.2255672044757
Stakes-Weighted DoCS,stakes,252,36,0.8835187505141258,35.5421167968467
Stakes-Weighted DoCS,stakes,252,37,0.8856164403684897,34.87643538779025
Stakes-Weighted DoCS,stakes,252,38,0.8876605329999618,34.22813902387473
Stakes-Weighted DoCS,stakes,252,39,0.889656474874605,33.59542651054919
Stakes-Weighted DoCS,stakes,252,40,0.8916073742750359,32.97736539891434
Stakes-Weighted DoCS,stakes,252,41,0.8935148473722779,32.373472378578874
Stakes-Weighted DoCS,stakes,252,42,0.8953790135942056,31.783681676335373
Stakes-Weighted DoCS,stakes,252,43,0.8972022113884714,31.20735018756968
Stakes-Weighted DoCS,stakes,252,44,0.8989859058780939,30.64398929132291
Stakes-Weighted DoCS,stakes,252,45,0.9007302601936905,30.093597438722455
Stakes-Weighted DoCS,stakes,252,46,0.9024338611876956,29.556658791691977
Stakes-Weighted DoCS,stakes,252,47,0.9041006397734836,29.031816825675595
Stakes-Weighted DoCS,stakes,252,48,0.9057311622596844,28.518964862415295
Stakes-Weighted DoCS,stakes,252,49,0.9073244402190801,28.01840810488658
Stakes-Weighted DoCS,stakes,253,0,0.6917176602521302,83.50859058453321
Stakes-Weighted DoCS,stakes,253,1,0.6979177766745268,81.88355829459967
Stakes-Weighted DoCS,stakes,253,2,0.7039423882275317,80.3029092863022
Stakes-Weighted DoCS,stakes,253,3,0.7097962865213772,78.76565038273023
Stakes-Weighted DoCS,stakes,253,4,0.7154843151416854,77.27074130001299
Stakes-Weighted DoCS,stakes,253,5,0.7210113408450919,75.81710492918708
Stakes-Weighted DoCS,stakes,253,6,0.7263822280075314,74.40363674634378
Stakes-Weighted DoCS,stakes,253,7,0.7316018161366471,73.02921335926553
Stakes-Weighted DoCS,stakes,253,8,0.7366749002516739,71.69270020954211
Stakes-Weighted DoCS,stakes,253,9,0.7416062139300996,70.39295845794489
Stakes-Weighted DoCS,stakes,253,10,0.7464004148197347,69.12885108780367
Stakes-Weighted DoCS,stakes,253,11,0.7510620724168833,67.89924826644095
Stakes-Weighted DoCS,stakes,253,12,0.7555956579155959,66.70303200856003
Stakes-Weighted DoCS,stakes,253,13,0.7600055359390233,65.53910018803245
Stakes-Weighted DoCS,stakes,253,14,0.7642959579713086,64.40636994595991
Stakes-Weighted DoCS,stakes,253,15,0.7684710573169032,63.30378054336323
Stakes-Weighted DoCS,stakes,253,16,0.7725348454234069,62.23029570652845
Stakes-Weighted DoCS,stakes,253,17,0.7764912094137446,61.18490551206485
Stakes-Weighted DoCS,stakes,253,18,0.7803439106835305,60.16662785722343
Stakes-Weighted DoCS,stakes,253,19,0.784096584429626,59.17450955911283
Stakes-Weighted DoCS,stakes,253,20,0.7877527399860522,58.20762712422602
Stakes-Weighted DoCS,stakes,253,21,0.7913157618534284,57.26508722725273
Stakes-Weighted DoCS,stakes,253,22,0.7947889113178902,56.34602693557127
Stakes-Weighted DoCS,stakes,253,23,0.7981753285648947,55.449613713158094
Stakes-Weighted DoCS,stakes,253,24,0.8014780352024016,54.57504523497717
Stakes-Weighted DoCS,stakes,253,25,0.8046999371165533,53.72154904026055
