mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,stakes,432,22,0.7274558612118578,67.18310735203923
Random Assignment,stakes,432,23,0.5633851560294247,108.72684283275366
Random Assignment,stakes,432,24,0.6054020551079702,97.38486236736135
Random Assignment,stakes,432,25,0.7427234962170137,63.731121798526075
Random Assignment,stakes,432,26,0.6989000423699854,75.10903583043162
Random Assignment,stakes,432,27,0.7354620113790724,65.75298939612425
Random Assignment,stakes,432,28,0.7391484656034197,64.6113883035412
Random Assignment,stakes,432,29,0.6774261824107533,80.49727467625348
Random Assignment,stakes,432,30,0.7709260985915868,57.25484011461948
Random Assignment,stakes,432,31,0.7678949065092712,57.92566478394917
Random Assignment,stakes,432,32,0.7242920967898702,68.48660289962079
Random Assignment,stakes,432,33,0.7737953393347032,56.32877768085848
Random Assignment,stakes,432,34,0.7307680478251424,67.41798053080771
Random Assignment,stakes,432,35,0.6003765572523811,99.31754532293726
Random Assignment,stakes,432,36,0.6642930456246505,82.89321452916526
Random Assignment,stakes,432,37,0.7576998859285522,60.08828085953488
Random Assignment,stakes,432,38,0.6396104263737614,88.76187890706359
Random Assignment,stakes,432,39,0.6113502245362783,95.03118563797665
Random Assignment,stakes,432,40,0.6753869323615922,78.88278513242612
Random Assignment,stakes,432,41,0.4251603893323229,138.51755432849677
Random Assignment,stakes,432,42,0.08229721834459813,223.18176698954554
Random Assignment,stakes,432,43,0.7516844852410953,60.65881581861702
Random Assignment,stakes,432,44,0.7035396658391773,72.0224992543722
Random Assignment,stakes,432,45,0.6392205125526444,87.05818097439096
Random Assignment,stakes,432,46,0.697383507444394,73.46458274149275
Random Assignment,stakes,432,47,0.764533050531694,57.38612092500415
Random Assignment,stakes,432,48,0.7692882873644283,56.44066378486948
Random Assignment,stakes,432,49,0.7966020921979847,49.72309613716801
Random Assignment,stakes,433,0,0.4882113508007906,145.69608086260322
Random Assignment,stakes,433,1,0.729714184335496,76.41979339441299
Random Assignment,stakes,433,2,0.5961685181594647,115.29889923717677
Random Assignment,stakes,433,3,0.299021225952133,202.76957943611754
Random Assignment,stakes,433,4,0.09936172754279993,256.9082570607492
Random Assignment,stakes,433,5,0.5955455036666589,116.51499246940067
Random Assignment,stakes,433,6,0.7698208344009119,66.3240712634373
Random Assignment,stakes,433,7,0.476997435085035,148.89086058577226
Random Assignment,stakes,433,8,0.7771179246621868,63.4192793116463
Random Assignment,stakes,433,9,0.7766398773610868,63.27226653422439
Random Assignment,stakes,433,10,0.6054933267456748,112.7415524749734
Random Assignment,stakes,433,11,0.7446838475299081,72.51639336889889
Random Assignment,stakes,433,12,0.6103077636507404,111.62856028765194
Random Assignment,stakes,433,13,0.5011602446560919,141.38384359125521
Random Assignment,stakes,433,14,0.7917749663724545,58.899270499111026
Random Assignment,stakes,433,15,0.784708163660109,60.624316287188556
Random Assignment,stakes,433,16,0.7592393414205391,67.42821244521703
Random Assignment,stakes,433,17,0.7902435845052562,58.48920899333216
Random Assignment,stakes,433,18,0.7400495396293698,72.06726645589931
Random Assignment,stakes,433,19,0.7887785902693812,58.633552025281084
Random Assignment,stakes,433,20,0.812163014558491,52.04142927192266
Random Assignment,stakes,433,21,0.8167169099652776,50.6630259336064
Random Assignment,stakes,433,22,0.7098077412834627,80.54391053984284
Random Assignment,stakes,433,23,0.5427733879145191,127.8482270220553
Random Assignment,stakes,433,24,0.7877454832004064,59.448002997791356
Random Assignment,stakes,433,25,0.8087457449208908,53.35933247827705
Random Assignment,stakes,433,26,0.2959498975313919,194.84754234240523
Random Assignment,stakes,433,27,0.8281454439312982,47.462051748681866
Random Assignment,stakes,433,28,0.8014678188389541,54.6201916177879
Random Assignment,stakes,433,29,0.8342192285712259,45.523674726509874
Random Assignment,stakes,433,30,0.5649490571546787,118.6594620323574
Random Assignment,stakes,433,31,0.3062424295982892,188.8746130659705
Random Assignment,stakes,433,32,0.5375555039320598,126.01639625133853
Random Assignment,stakes,433,33,0.5185609812614516,132.03561023735145
Random Assignment,stakes,433,34,0.827264812190643,47.39647040847802
Random Assignment,stakes,433,35,0.841156274611914,43.51068398486231
Random Assignment,stakes,433,36,0.6296182101238723,101.96122457068955
Random Assignment,stakes,433,37,0.6410181239062445,98.26030063025361
Random Assignment,stakes,433,38,0.4912653570141521,140.1022874930796
Random Assignment,stakes,433,39,0.8448974713305402,42.63984040001677
Random Assignment,stakes,433,40,0.734556588758301,73.20516307602429
Random Assignment,stakes,433,41,0.8043620629558924,54.045016262355354
Random Assignment,stakes,433,42,0.6696292204898059,91.64153914850316
Random Assignment,stakes,433,43,0.5444384873695249,127.06007766189
Random Assignment,stakes,433,44,0.7496322489356176,70.02838722060332
Random Assignment,stakes,433,45,0.7996793850680366,55.826664970767844
Random Assignment,stakes,433,46,0.6326044664512767,102.8624358498611
Random Assignment,stakes,433,47,0.8461690086861724,43.080830443755026
Random Assignment,stakes,433,48,0.7570119278196104,68.22818531322493
Random Assignment,stakes,433,49,0.7713694022169812,64.34853934061839
Random Assignment,stakes,434,0,0.7059154357604664,94.71154820628036
Random Assignment,stakes,434,1,0.27340932405111595,238.26479422671537
Random Assignment,stakes,434,2,0.7199777638482762,92.51417372443383
Random Assignment,stakes,434,3,0.31473032386174427,230.2293164129984
Random Assignment,stakes,434,4,0.7574947659135266,81.2956749981017
Random Assignment,stakes,434,5,0.6769107659106381,107.28427097981202
Random Assignment,stakes,434,6,0.6958929079193119,100.10993979072711
Random Assignment,stakes,434,7,0.7683459015160273,76.15901300993664
Random Assignment,stakes,434,8,0.7167125315340563,93.84112826144614
Random Assignment,stakes,434,9,0.49868174442617474,163.9694141311774
Random Assignment,stakes,434,10,0.647799125228622,114.04470822448941
Random Assignment,stakes,434,11,0.5459437507348919,148.74680231540097
Random Assignment,stakes,434,12,0.7524168468701631,81.55098657053087
Random Assignment,stakes,434,13,0.5028210818710883,161.81988965962245
Random Assignment,stakes,434,14,0.7657913197488608,75.94613344566379
Random Assignment,stakes,434,15,0.7841929840955988,70.10205526480479
Random Assignment,stakes,434,16,0.7394518670875702,85.18982814161754
Random Assignment,stakes,434,17,0.6675688428480759,107.76153515643739
Random Assignment,stakes,434,18,0.7538840871251167,79.35876571866703
Random Assignment,stakes,434,19,0.5436484657895437,148.6192805559688
Random Assignment,stakes,434,20,0.7516522585579684,81.36486783665795
Random Assignment,stakes,434,21,0.6084039962123778,127.12959464702664
Random Assignment,stakes,434,22,0.7302758270401006,86.99299347001526
Random Assignment,stakes,434,23,0.7441473865946702,83.03312934251993
Random Assignment,stakes,434,24,0.6148246233875423,123.91648771316677
Random Assignment,stakes,434,25,0.8056256279934042,62.51041291228959
Random Assignment,stakes,434,26,0.7495725862795068,81.0196034766827
Random Assignment,stakes,434,27,0.7523909945492745,79.67447906565681
Random Assignment,stakes,434,28,0.5693065517511124,137.3909420248637
Random Assignment,stakes,434,29,0.8002119574897586,63.589824292143064
Random Assignment,stakes,434,30,0.8142862739134787,59.1079175604823
Random Assignment,stakes,434,31,0.778849697916005,70.09041378327319
Random Assignment,stakes,434,32,0.7383762547940135,82.43343194316255
Random Assignment,stakes,434,33,0.77183046795823,72.2186129102856
Random Assignment,stakes,434,34,0.4961394555127667,160.7582629837699
Random Assignment,stakes,434,35,0.8096131270577407,60.89646073560999
Random Assignment,stakes,434,36,0.7678925084413795,73.89078336565211
Random Assignment,stakes,434,37,0.5094234196587625,157.3597201941444
Random Assignment,stakes,434,38,0.7823033337377666,70.13611102425702
Random Assignment,stakes,434,39,0.5368397296285696,148.11823938884152
Random Assignment,stakes,434,40,0.8286176095463453,54.8546385041144
Random Assignment,stakes,434,41,0.7399045289994282,82.80292524633448
Random Assignment,stakes,434,42,0.7056264843596185,94.27094949447218
Random Assignment,stakes,434,43,0.7645383525508438,75.78462349484504
Random Assignment,stakes,434,44,0.767271388423671,75.28072959425609
Random Assignment,stakes,434,45,0.6592555106896922,109.55302210227264
Random Assignment,stakes,434,46,0.5555080502254167,141.95332539992214
Random Assignment,stakes,434,47,0.5591674983844644,139.840658550399
Random Assignment,stakes,434,48,0.8350770407566067,52.35424299508498
Random Assignment,stakes,434,49,0.7758144622885488,71.4922684983288
Random Assignment,stakes,435,0,0.707138566430987,82.8677493069994
Random Assignment,stakes,435,1,0.6837043854074094,88.70161633381278
Random Assignment,stakes,435,2,0.6190592282781592,105.53008117675753
Random Assignment,stakes,435,3,0.6608166497291115,94.67617902803802
Random Assignment,stakes,435,4,0.6668267483761712,93.70319027406555
Random Assignment,stakes,435,5,0.6901160346778572,86.40231807786758
Random Assignment,stakes,435,6,0.5349526128954123,127.92861931152271
Random Assignment,stakes,435,7,0.7099358898749694,79.2018697361942
Random Assignment,stakes,435,8,0.45830738028127593,149.8349251307376
Random Assignment,stakes,435,9,0.5716492467974912,117.05079745058976
Random Assignment,stakes,435,10,0.7201278641643754,76.1519685653357
Random Assignment,stakes,435,11,0.7179262870316391,77.31584358201864
Random Assignment,stakes,435,12,0.3196459809939757,185.72556406906648
Random Assignment,stakes,435,13,0.667166446446902,91.5154778518033
Random Assignment,stakes,435,14,0.7568838589115274,66.60655952171426
Random Assignment,stakes,435,15,0.694319460867405,84.25922525299266
Random Assignment,stakes,435,16,0.6954454482947521,84.4741192641301
Random Assignment,stakes,435,17,0.7535629362346504,68.50069842063095
Random Assignment,stakes,435,18,0.7480803936388545,69.62548763744236
Random Assignment,stakes,435,19,0.7613449294721387,66.07734580644157
Random Assignment,stakes,435,20,0.2925178392289425,198.0726106435433
Random Assignment,stakes,435,21,0.7450518902143258,70.94220418771758
Random Assignment,stakes,435,22,0.740678129116546,72.47282836903061
Random Assignment,stakes,435,23,0.7539751691626779,68.36783095423824
Random Assignment,stakes,435,24,0.06550325664133883,262.5197954693964
Random Assignment,stakes,435,25,0.3157555121230825,194.1794872012901
Random Assignment,stakes,435,26,0.7928916074009518,58.651617733928
Random Assignment,stakes,435,27,0.758740964972846,67.94029690167868
Random Assignment,stakes,435,28,0.782980849808676,61.201954979660165
Random Assignment,stakes,435,29,0.7055082007536029,82.47726162480659
Random Assignment,stakes,435,30,0.7876665005862806,59.538937802453745
Random Assignment,stakes,435,31,0.7662092081011765,65.21088110942469
Random Assignment,stakes,435,32,0.758659446050942,67.5717136306383
Random Assignment,stakes,435,33,0.7674059284048228,64.78592305253959
Random Assignment,stakes,435,34,0.5545971629778983,123.10069615592292
Random Assignment,stakes,435,35,0.785108387829889,59.51836264241866
Random Assignment,stakes,435,36,0.8148411454655339,51.214713871647845
Random Assignment,stakes,435,37,0.36196628481692783,177.85141211708816
Random Assignment,stakes,435,38,0.8177377546794191,50.73036907930726
Random Assignment,stakes,435,39,0.584493029332035,116.40693585219485
Random Assignment,stakes,435,40,0.8198795414454499,50.359645581610934
Random Assignment,stakes,435,41,0.6304725004632676,103.93531743657489
Random Assignment,stakes,435,42,0.5128151812237774,136.06509568887247
Random Assignment,stakes,435,43,0.5469236934563886,125.66945655567733
Random Assignment,stakes,435,44,0.6934167242851794,84.53327305669545
Random Assignment,stakes,435,45,0.3226983709229527,188.08983805383164
Random Assignment,stakes,435,46,0.825298610546394,48.4297544791181
Random Assignment,stakes,435,47,0.7775626378850455,61.379913031132034
Random Assignment,stakes,435,48,0.7874454671547292,58.39910291606978
Random Assignment,stakes,435,49,0.29621803713509764,194.67737690401427
Random Assignment,stakes,436,0,0.12640847088216256,198.64851335895852
Random Assignment,stakes,436,1,0.6500872657264471,78.88911374427084
Random Assignment,stakes,436,2,0.4858423697399845,114.23659936826884
Random Assignment,stakes,436,3,0.6696598774627174,73.90740866112263
Random Assignment,stakes,436,4,0.5360671573658187,105.3870298788753
Random Assignment,stakes,436,5,0.06059630725561971,209.15996633793057
Random Assignment,stakes,436,6,0.0936047273871895,204.619031730565
Random Assignment,stakes,436,7,0.5912413794190061,91.05133955438896
Random Assignment,stakes,436,8,0.5922769813651877,91.35886366409845
Random Assignment,stakes,436,9,0.5435924603378981,101.38518530187795
Random Assignment,stakes,436,10,0.6587879358474545,76.58087106949509
Random Assignment,stakes,436,11,0.6761214695446719,72.63413890584667
Random Assignment,stakes,436,12,0.6778526523028413,72.92466999422162
Random Assignment,stakes,436,13,0.4746423407872109,120.65017276707555
Random Assignment,stakes,436,14,0.32833408781535334,156.6166956257319
Random Assignment,stakes,436,15,0.7342695723028652,62.306314684145846
Random Assignment,stakes,436,16,0.19612449449647007,185.82716409155725
Random Assignment,stakes,436,17,0.05969646430345987,214.03472574675132
Random Assignment,stakes,436,18,0.7188312583277663,64.45539323015763
Random Assignment,stakes,436,19,0.7334073119586777,61.489194699217045
Random Assignment,stakes,436,20,0.3894346657675666,139.22792793207742
Random Assignment,stakes,436,21,0.0,224.6522378421836
Random Assignment,stakes,436,22,0.15544903982378666,187.9023756206626
Random Assignment,stakes,436,23,0.7251378133860027,61.01327281700358
Random Assignment,stakes,436,24,0.08942654412947759,205.05776846500478
Random Assignment,stakes,436,25,0.681581516340479,71.03393869996256
Random Assignment,stakes,436,26,0.6868959767393119,69.76091605023996
Random Assignment,stakes,436,27,0.7386042312560381,58.58457340875074
Random Assignment,stakes,436,28,0.1432107837393628,190.80092362853802
Random Assignment,stakes,436,29,0.7377341859723174,58.355993985718385
Random Assignment,stakes,436,30,0.6885599380183325,69.16834819835216
Random Assignment,stakes,436,31,0.7532585120846245,55.03443395767811
Random Assignment,stakes,436,32,0.4113349836990413,131.26442711957682
Random Assignment,stakes,436,33,0.622323507190805,84.2479046995962
Random Assignment,stakes,436,34,0.7540233431243963,55.18646430615403
Random Assignment,stakes,436,35,0.6660213527225837,75.58919641296592
Random Assignment,stakes,436,36,0.2821910179410484,160.81110234078685
Random Assignment,stakes,436,37,0.7112517124110854,65.1956441943459
Random Assignment,stakes,436,38,0.49987352102535,112.07477129362492
Random Assignment,stakes,436,39,0.7648802548483933,52.976497477790176
Random Assignment,stakes,436,40,0.4092592639179732,134.44575621239116
Random Assignment,stakes,436,41,0.6853032801414242,71.40390480930805
Random Assignment,stakes,436,42,0.7834495768180232,49.33785894962584
Random Assignment,stakes,436,43,0.7676300292662392,53.23585402412979
Random Assignment,stakes,436,44,0.16958055327270405,192.0129355509789
Random Assignment,stakes,436,45,0.7218885192691396,64.72144301174775
Random Assignment,stakes,436,46,0.27795269419161817,166.6787982973852
Random Assignment,stakes,436,47,0.7858811898336773,49.43307388103137
Random Assignment,stakes,436,48,0.592190796558582,94.85828615337556
Random Assignment,stakes,436,49,0.520193568256651,112.45713341948783
Random Assignment,stakes,437,0,0.6914901283200724,85.29044746904253
Random Assignment,stakes,437,1,0.7349421927007711,73.50966080584067
Random Assignment,stakes,437,2,0.731624630525846,74.28761290561768
Random Assignment,stakes,437,3,0.7457116932215424,70.60085927717425
Random Assignment,stakes,437,4,0.732077756689603,74.84085509226665
Random Assignment,stakes,437,5,0.7417726641519381,71.95055045706692
Random Assignment,stakes,437,6,0.012365712748148683,274.6083354255307
Random Assignment,stakes,437,7,0.5883294107442301,114.30116708797294
Random Assignment,stakes,437,8,0.7195243934842264,78.43906123253888
Random Assignment,stakes,437,9,0.6129191667022302,107.28856590277253
Random Assignment,stakes,437,10,0.21901167432040836,217.94205862762215
Random Assignment,stakes,437,11,0.6554435635249515,96.92047032676393
Random Assignment,stakes,437,12,0.5931306158912348,113.28101277884069
Random Assignment,stakes,437,13,0.04046741509943108,270.62086296461496
Random Assignment,stakes,437,14,0.7435902833922131,72.57573523841153
Random Assignment,stakes,437,15,0.7570078716393281,68.9725696578232
Random Assignment,stakes,437,16,0.7732211357247557,64.14808655647008
Random Assignment,stakes,437,17,0.7008963953537236,83.9739863064694
Random Assignment,stakes,437,18,0.6985584296192946,83.99838909347905
Random Assignment,stakes,437,19,0.7838222931671128,60.08060125295897
Random Assignment,stakes,437,20,0.7363993904633341,72.88259273945901
Random Assignment,stakes,437,21,0.7152289939525766,79.2814295113205
Random Assignment,stakes,437,22,0.6594757156536895,94.1595273002082
Random Assignment,stakes,437,23,0.5557316053601119,123.6999721202754
Random Assignment,stakes,437,24,0.603963210556328,111.12956377122906
Random Assignment,stakes,437,25,0.7777833023685841,62.087248695124586
Random Assignment,stakes,437,26,0.37591701247526266,172.7593846500039
Random Assignment,stakes,437,27,0.7909896767235065,57.843434927917215
Random Assignment,stakes,437,28,0.6102947658816334,108.70637068466974
Random Assignment,stakes,437,29,0.7804149219587393,61.53566316896015
Random Assignment,stakes,437,30,0.7960614984778758,57.366188401264004
Random Assignment,stakes,437,31,0.6702978750458936,92.18235075267829
Random Assignment,stakes,437,32,0.5473355327334957,127.54171701894157
Random Assignment,stakes,437,33,0.815833495944259,51.97427406219279
Random Assignment,stakes,437,34,0.636911773230149,103.17740934090186
Random Assignment,stakes,437,35,0.07078751485270007,266.18832862384295
Random Assignment,stakes,437,36,0.8006849475242069,57.3254533930597
Random Assignment,stakes,437,37,0.828496169528591,49.391119487071585
Random Assignment,stakes,437,38,0.0,285.80794677508726
Random Assignment,stakes,437,39,0.6746524976101226,93.5634580831574
Random Assignment,stakes,437,40,0.0,285.4178705756712
Random Assignment,stakes,437,41,0.7635166041278529,67.83411693202835
Random Assignment,stakes,437,42,0.41020353201173065,170.36006165069978
Random Assignment,stakes,437,43,0.5720552031045731,122.84602903655603
Random Assignment,stakes,437,44,0.6540262711457404,98.75858452289239
Random Assignment,stakes,437,45,0.6105836889555906,111.87068481833978
Random Assignment,stakes,437,46,0.6916562141616336,88.1385770090196
Random Assignment,stakes,437,47,0.8050221987110513,55.95026169612099
Random Assignment,stakes,437,48,0.8266437179769948,49.88433817750802
Random Assignment,stakes,437,49,0.821167660499277,51.63060863837662
Random Assignment,stakes,438,0,0.8270720913102547,80.0608010867301
Random Assignment,stakes,438,1,0.8230133238024969,82.24423073252814
Random Assignment,stakes,438,2,0.7338230327555224,124.71094019279575
Random Assignment,stakes,438,3,0.8057378974793012,90.63749449782915
Random Assignment,stakes,438,4,0.8203036880355186,83.55968985356381
Random Assignment,stakes,438,5,0.8367955693015441,76.09610365996085
Random Assignment,stakes,438,6,0.7614165840851699,111.99755488386242
Random Assignment,stakes,438,7,0.6725734752989332,152.59305283566775
Random Assignment,stakes,438,8,0.7401827330868543,121.94609796835053
Random Assignment,stakes,438,9,0.8397622862264449,75.44469027065409
Random Assignment,stakes,438,10,0.5590665120050234,205.92983132724703
Random Assignment,stakes,438,11,0.8597629524555729,65.48169696066768
Random Assignment,stakes,438,12,0.8555785446005417,67.52687586416037
Random Assignment,stakes,438,13,0.8606037067303822,65.23575576854647
Random Assignment,stakes,438,14,0.7363887857053504,124.13823347306536
Random Assignment,stakes,438,15,0.8635488392131767,64.3194897354007
Random Assignment,stakes,438,16,0.8532954202273786,69.33200300353063
Random Assignment,stakes,438,17,0.8536010450541354,69.01700638147183
Random Assignment,stakes,438,18,0.6581436215021282,162.1588422209674
Random Assignment,stakes,438,19,0.8521106937937896,70.36318326626514
Random Assignment,stakes,438,20,0.8279086112508147,81.58942468665465
Random Assignment,stakes,438,21,0.868295342456762,62.535163601830384
Random Assignment,stakes,438,22,0.8579817510328015,67.61481308984386
Random Assignment,stakes,438,23,0.878314237793286,57.96023503651952
Random Assignment,stakes,438,24,0.8673349526487373,63.045745754969104
Random Assignment,stakes,438,25,0.8752366988935134,59.36724150730973
Random Assignment,stakes,438,26,0.882123580813513,56.11880865607437
Random Assignment,stakes,438,27,0.8788522425760005,57.74506419339982
Random Assignment,stakes,438,28,0.872246556180215,60.75915689715076
Random Assignment,stakes,438,29,0.8865190179865426,53.87467907081301
Random Assignment,stakes,438,30,0.7602308508926129,113.38245716555478
Random Assignment,stakes,438,31,0.8602414681051718,65.92325933401469
Random Assignment,stakes,438,32,0.8809899073157813,56.20119460811355
Random Assignment,stakes,438,33,0.8826336564055548,55.48664094037496
Random Assignment,stakes,438,34,0.8177553987479786,85.87296118971848
Random Assignment,stakes,438,35,0.8955582262286668,49.13606476557123
Random Assignment,stakes,438,36,0.8738943755351138,59.43095018892612
Random Assignment,stakes,438,37,0.8758081029066419,58.62776602804866
Random Assignment,stakes,438,38,0.8932316699637257,50.31689770651776
Random Assignment,stakes,438,39,0.860573600695092,65.86168581800686
Random Assignment,stakes,438,40,0.8659186700240327,63.47781094851758
Random Assignment,stakes,438,41,0.9030755342499089,45.86332232550951
Random Assignment,stakes,438,42,0.8200016576109317,84.91898219131626
Random Assignment,stakes,438,43,0.8500268056509144,70.57360687696288
Random Assignment,stakes,438,44,0.7918929677000908,98.22733472486908
Random Assignment,stakes,438,45,0.6349073283412308,172.92422956127703
Random Assignment,stakes,438,46,0.9051010694293402,44.92734551107209
Random Assignment,stakes,438,47,0.0,471.49078501798186
Random Assignment,stakes,438,48,0.8545388981170039,68.41847962889359
Random Assignment,stakes,438,49,0.5178380766961834,226.00052090389877
Random Assignment,stakes,439,0,0.3340386360514005,184.62951698222815
Random Assignment,stakes,439,1,0.8267374214109497,48.36093780515478
Random Assignment,stakes,439,2,0.13827001472089495,237.96104102000956
Random Assignment,stakes,439,3,0.5444351638298277,124.99858524276071
Random Assignment,stakes,439,4,0.6185613024165163,104.25003252104884
Random Assignment,stakes,439,5,0.6204864197728068,103.31445780055986
Random Assignment,stakes,439,6,0.3962172886472788,162.7724465970797
Random Assignment,stakes,439,7,0.6577294218407079,92.04489579596931
Random Assignment,stakes,439,8,0.5277033797092023,126.0159788976515
Random Assignment,stakes,439,9,0.6099437860677697,103.56157434594746
Random Assignment,stakes,439,10,0.5220997060940423,125.8056727034177
Random Assignment,stakes,439,11,0.6725978775169597,87.14258027619525
Random Assignment,stakes,439,12,0.7105749246855977,77.03611052062494
Random Assignment,stakes,439,13,0.7899925699460376,56.26302867850469
Random Assignment,stakes,439,14,0.06815221176703945,246.8062053250771
Random Assignment,stakes,439,15,0.4094779488077527,154.82026544758463
Random Assignment,stakes,439,16,0.7047941438282834,78.22571451769484
Random Assignment,stakes,439,17,0.7837502664303808,57.65036335007686
Random Assignment,stakes,439,18,0.4902322417108633,134.70962198640044
Random Assignment,stakes,439,19,0.7766044011460197,59.348334614978405
Random Assignment,stakes,439,20,0.1791825769905604,215.68880037204045
Random Assignment,stakes,439,21,0.7566655143886617,64.17541521779293
Random Assignment,stakes,439,22,0.7528861791033137,65.80975584556347
Random Assignment,stakes,439,23,0.81522376087236,49.60314843363117
Random Assignment,stakes,439,24,0.3923765598583163,161.63114549161054
Random Assignment,stakes,439,25,0.7981325465866144,54.02834055715905
Random Assignment,stakes,439,26,0.580361879260124,111.62303698416278
Random Assignment,stakes,439,27,0.8002985272880285,53.445084132612415
Random Assignment,stakes,439,28,0.483038991857658,137.2016621386492
Random Assignment,stakes,439,29,0.7863218172303561,56.977567532950886
Random Assignment,stakes,439,30,0.5286112246938698,124.72970681583473
Random Assignment,stakes,439,31,0.5589233481361616,115.86390743559289
Random Assignment,stakes,439,32,0.5407219524808244,119.67520035409636
Random Assignment,stakes,439,33,0.7415066577432807,68.00511890810827
Random Assignment,stakes,439,34,0.7947257909221607,54.49082999569044
Random Assignment,stakes,439,35,0.8145655354441488,49.583863189517714
Random Assignment,stakes,439,36,0.5575993924079645,117.48254372397089
Random Assignment,stakes,439,37,0.6253765751790656,100.37690070102643
Random Assignment,stakes,439,38,0.5466809126451575,120.60170930010366
Random Assignment,stakes,439,39,0.801441773476518,53.09958911472426
Random Assignment,stakes,439,40,0.7312314184674832,71.82296724021091
Random Assignment,stakes,439,41,0.6570660552056651,91.28562231855044
Random Assignment,stakes,439,42,0.7957173165279291,54.60205296748429
Random Assignment,stakes,439,43,0.5501866755633054,119.3896780996599
Random Assignment,stakes,439,44,0.7904748826680877,55.816735013478635
Random Assignment,stakes,439,45,0.5395384963460095,121.77222096607115
Random Assignment,stakes,439,46,0.01565751794215553,257.8740292136246
Random Assignment,stakes,439,47,0.6946604712439292,79.77061814012542
Random Assignment,stakes,439,48,0.8012682965083662,52.28373094925471
Random Assignment,stakes,439,49,0.2880710839919399,185.61801189563076
Random Assignment,stakes,440,0,0.709423616062024,68.46577250043434
Random Assignment,stakes,440,1,0.6976403032874556,70.95721370230304
Random Assignment,stakes,440,2,0.7213546464202458,65.40057547062372
Random Assignment,stakes,440,3,0.7037116814743264,69.8496130406574
Random Assignment,stakes,440,4,0.6104731453263031,90.96309760642812
Random Assignment,stakes,440,5,0.48869642967843707,118.01218584157782
Random Assignment,stakes,440,6,0.5065208290011924,115.23500959925477
Random Assignment,stakes,440,7,0.5225955026663922,112.75193157746921
Random Assignment,stakes,440,8,0.5354549837116006,110.93459896526709
Random Assignment,stakes,440,9,0.6996402509821553,71.31918322579266
Random Assignment,stakes,440,10,0.7252448787178294,65.48027265234235
Random Assignment,stakes,440,11,0.6229812579763676,89.06544390331908
Random Assignment,stakes,440,12,0.7514511980756976,58.76936146250804
Random Assignment,stakes,440,13,0.4901576591365028,121.840368051088
Random Assignment,stakes,440,14,0.7198449521676911,67.24648449842147
Random Assignment,stakes,440,15,0.7644018077603152,56.53726795117104
Random Assignment,stakes,440,16,0.23893271676781258,180.60707412550846
Random Assignment,stakes,440,17,0.5796601650371433,98.85134412149696
Random Assignment,stakes,440,18,0.730742221515839,63.04862939830007
Random Assignment,stakes,440,19,0.6663304845401044,77.57024192597781
Random Assignment,stakes,440,20,0.4698621487929694,124.45163537686282
Random Assignment,stakes,440,21,0.6211944298528026,89.59865270270002
Random Assignment,stakes,440,22,0.7261284731175656,65.05568146522977
Random Assignment,stakes,440,23,0.7754186434348218,53.406902717962105
Random Assignment,stakes,440,24,0.5705626911652801,101.26778688348782
Random Assignment,stakes,440,25,0.6369675570241079,84.96758675217814
Random Assignment,stakes,440,26,0.6974665784340234,71.17960529664332
Random Assignment,stakes,440,27,0.5426542513521089,108.49350011430145
Random Assignment,stakes,440,28,0.7863643742999553,50.70163668020863
Random Assignment,stakes,440,29,0.5853475911587953,97.63979665018798
Random Assignment,stakes,440,30,0.1851553272445794,190.1068577161326
Random Assignment,stakes,440,31,0.6518628602373551,80.6601090686282
Random Assignment,stakes,440,32,0.7540183043118948,56.7863422955138
Random Assignment,stakes,440,33,0.6870884131075015,71.79305017441071
Random Assignment,stakes,440,34,0.7595689581484935,54.97565224381957
Random Assignment,stakes,440,35,0.6239364406521329,85.3768134527614
Random Assignment,stakes,440,36,0.253167568073032,168.10383815539916
Random Assignment,stakes,440,37,0.4232439311156496,130.87709034506517
Random Assignment,stakes,440,38,0.6053821480293491,88.89631105606723
Random Assignment,stakes,440,39,0.7786914236227034,49.764891783696406
Random Assignment,stakes,440,40,0.7347336263856785,59.884015380278434
Random Assignment,stakes,440,41,0.7882106815891148,47.76987027726814
Random Assignment,stakes,440,42,0.7603606004239047,54.22131251185321
Random Assignment,stakes,440,43,0.6643086170455705,76.3577795840645
Random Assignment,stakes,440,44,0.6512014789616957,79.77629894177436
Random Assignment,stakes,440,45,0.7022005693275173,68.42962730995202
Random Assignment,stakes,440,46,0.6081196994571546,89.46704907337956
Random Assignment,stakes,440,47,0.28068236176365224,163.0221611975015
Random Assignment,stakes,440,48,0.802025191713631,44.91531193070957
Random Assignment,stakes,440,49,0.4953862472994729,115.2480181207256
Random Assignment,stakes,441,0,0.006925746790833354,253.65556917302428
Random Assignment,stakes,441,1,0.547452581131232,115.14365658374615
Random Assignment,stakes,441,2,0.7315925361898072,68.7414928236748
Random Assignment,stakes,441,3,0.7014030131251745,76.76695204809491
Random Assignment,stakes,441,4,0.4122741799411255,149.80498605961316
Random Assignment,stakes,441,5,0.5182821280590779,122.1242591617786
Random Assignment,stakes,441,6,0.17311604243153467,206.74494450353717
Random Assignment,stakes,441,7,0.6616010172044378,84.76383082691362
Random Assignment,stakes,441,8,0.5657050085341284,110.32647336702074
Random Assignment,stakes,441,9,0.584064695245594,105.34210665189107
Random Assignment,stakes,441,10,0.6857063125248901,79.78833465880405
