mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,learning,57,15,0.9762415902495163,4.6814942748482675
Stakes-Weighted DoCS,learning,57,16,0.9771337155174099,4.160848947858127
Stakes-Weighted DoCS,learning,57,17,0.9778838279606211,4.533340572188769
Stakes-Weighted DoCS,learning,57,18,0.978581928133083,4.260389929379413
Stakes-Weighted DoCS,learning,57,19,0.9792572461560562,3.7804828707649754
Stakes-Weighted DoCS,learning,57,20,0.9799017829400685,3.416228131097268
Stakes-Weighted DoCS,learning,57,21,0.9805380897452511,2.8412001744810773
Stakes-Weighted DoCS,learning,57,22,0.9810527588045107,3.5263316306151236
Stakes-Weighted DoCS,learning,57,23,0.9815488497204692,3.2257719058977306
Stakes-Weighted DoCS,learning,57,24,0.9819934051828125,3.328975272398812
Stakes-Weighted DoCS,learning,57,25,0.9824338294242314,2.948518168532583
Stakes-Weighted DoCS,learning,57,26,0.9828245653426284,3.1175524108423516
Stakes-Weighted DoCS,learning,57,27,0.983236555739247,2.494915240418142
Stakes-Weighted DoCS,learning,57,28,0.9835745601012985,3.018622204668816
Stakes-Weighted DoCS,learning,57,29,0.9838553293976255,3.434168167727705
Stakes-Weighted DoCS,learning,57,30,0.9841800373293128,2.600621087899201
Stakes-Weighted DoCS,learning,57,31,0.9844456728389216,3.0782613481817127
Stakes-Weighted DoCS,learning,57,32,0.984710802078609,2.8398394373428597
Stakes-Weighted DoCS,learning,57,33,0.9849622763351596,2.784602456552941
Stakes-Weighted DoCS,learning,57,34,0.9852197565632269,2.473789216234343
Stakes-Weighted DoCS,learning,57,35,0.9854551402722274,2.5540711196087518
Stakes-Weighted DoCS,learning,57,36,0.9857040709832318,2.1527995923241456
Stakes-Weighted DoCS,learning,57,37,0.9859218374830586,2.38357063738181
Stakes-Weighted DoCS,learning,57,38,0.9861273279577336,2.372637291243559
Stakes-Weighted DoCS,learning,57,39,0.9863299721454382,2.2358253127519276
Stakes-Weighted DoCS,learning,57,40,0.9865411992169235,1.9339265902908906
Stakes-Weighted DoCS,learning,57,41,0.9867078598122319,2.432578870894263
Stakes-Weighted DoCS,learning,57,42,0.9868964714814239,1.9499594347974178
Stakes-Weighted DoCS,learning,57,43,0.9870756201005733,1.9388990138751054
Stakes-Weighted DoCS,learning,57,44,0.9872456231365591,1.9331639097342503
Stakes-Weighted DoCS,learning,57,45,0.9873955940369731,2.1106180860265975
Stakes-Weighted DoCS,learning,57,46,0.987571283451245,1.575469991534014
Stakes-Weighted DoCS,learning,57,47,0.9877210243735179,1.8521728274513842
Stakes-Weighted DoCS,learning,57,48,0.9878526424454716,2.0268182098820264
Stakes-Weighted DoCS,learning,57,49,0.9879954985186457,1.733636196282229
Stakes-Weighted DoCS,learning,58,0,0.9124023353636125,21.685766369129425
Stakes-Weighted DoCS,learning,58,1,0.9306148634360955,13.908305886013613
Stakes-Weighted DoCS,learning,58,2,0.9385995739803442,11.889833183931607
Stakes-Weighted DoCS,learning,58,3,0.9436787271912237,9.806010938216598
Stakes-Weighted DoCS,learning,58,4,0.9463758991177968,9.347282333741946
Stakes-Weighted DoCS,learning,58,5,0.9479440601065645,8.770020875189411
Stakes-Weighted DoCS,learning,58,6,0.9502928538757776,6.554830272668719
Stakes-Weighted DoCS,learning,58,7,0.9532944851220666,6.02803015456599
Stakes-Weighted DoCS,learning,58,8,0.9558076320023812,7.080527790601084
Stakes-Weighted DoCS,learning,58,9,0.957931086496995,6.559328398886768
Stakes-Weighted DoCS,learning,58,10,0.9598185087023378,5.122836611307117
Stakes-Weighted DoCS,learning,58,11,0.9613957073759725,5.615740395097684
Stakes-Weighted DoCS,learning,58,12,0.9627950461633648,4.99372793445859
Stakes-Weighted DoCS,learning,58,13,0.964096240603975,3.9290730168304213
Stakes-Weighted DoCS,learning,58,14,0.9652116686389399,4.223040377421166
Stakes-Weighted DoCS,learning,58,15,0.9665610093476876,3.773651496609469
Stakes-Weighted DoCS,learning,58,16,0.9674113346897166,4.257291632937452
Stakes-Weighted DoCS,learning,58,17,0.9682399021801655,3.9994930562284696
Stakes-Weighted DoCS,learning,58,18,0.9691370041998152,3.621524812158654
Stakes-Weighted DoCS,learning,58,19,0.9701180067492399,3.254488558097616
Stakes-Weighted DoCS,learning,58,20,0.9711044104987544,3.0156406655474637
Stakes-Weighted DoCS,learning,58,21,0.971883518792605,3.0792023318492676
Stakes-Weighted DoCS,learning,58,22,0.9728763304660865,2.663346864498818
Stakes-Weighted DoCS,learning,58,23,0.9736718699036727,2.6550833175622506
Stakes-Weighted DoCS,learning,58,24,0.9743352914184135,2.673527155678696
Stakes-Weighted DoCS,learning,58,25,0.9746668441858525,3.138737005869191
Stakes-Weighted DoCS,learning,58,26,0.9752091437593383,2.591793271703622
Stakes-Weighted DoCS,learning,58,27,0.9757619663395847,2.438682050480139
Stakes-Weighted DoCS,learning,58,28,0.9761453647416374,2.6228481536223054
Stakes-Weighted DoCS,learning,58,29,0.9765089973301053,2.5496540614884284
Stakes-Weighted DoCS,learning,58,30,0.977127224485249,2.110558874807075
Stakes-Weighted DoCS,learning,58,31,0.977501467376084,2.2964341346001462
Stakes-Weighted DoCS,learning,58,32,0.9778544572822951,2.24133760296035
Stakes-Weighted DoCS,learning,58,33,0.9782027861602569,2.1590332137779935
Stakes-Weighted DoCS,learning,58,34,0.9784579016037933,2.275865326043869
Stakes-Weighted DoCS,learning,58,35,0.9787931524443569,2.0201506480607194
Stakes-Weighted DoCS,learning,58,36,0.9790143325166867,2.195744773211932
Stakes-Weighted DoCS,learning,58,37,0.9792713390111687,2.0355122312599656
Stakes-Weighted DoCS,learning,58,38,0.9795484247404218,1.9237043433932988
Stakes-Weighted DoCS,learning,58,39,0.9798856761408453,1.738551782201403
Stakes-Weighted DoCS,learning,58,40,0.9801937449179651,1.7255040191697322
Stakes-Weighted DoCS,learning,58,41,0.9804611493644353,1.7402966961110753
Stakes-Weighted DoCS,learning,58,42,0.9806890880785398,1.7671026389985254
Stakes-Weighted DoCS,learning,58,43,0.9808801611568916,1.7968295795475335
Stakes-Weighted DoCS,learning,58,44,0.9810810602164787,1.7216487900116908
Stakes-Weighted DoCS,learning,58,45,0.9812415040405157,1.7736867840824069
Stakes-Weighted DoCS,learning,58,46,0.9814911199172995,1.5201065180846145
Stakes-Weighted DoCS,learning,58,47,0.9816089001874188,1.792583078337886
Stakes-Weighted DoCS,learning,58,48,0.9817016067992684,1.8230735771146616
Stakes-Weighted DoCS,learning,58,49,0.9820307999073326,1.533092435330182
Stakes-Weighted DoCS,learning,59,0,0.7271938861292246,40.40329577417549
Stakes-Weighted DoCS,learning,59,1,0.7317707393991366,26.998312026051167
Stakes-Weighted DoCS,learning,59,2,0.7337738793232191,20.788947854515815
Stakes-Weighted DoCS,learning,59,3,0.7350716219517147,16.24360642504542
Stakes-Weighted DoCS,learning,59,4,0.7360148679254368,13.506624722852038
Stakes-Weighted DoCS,learning,59,5,0.736794567160407,11.767198196965111
Stakes-Weighted DoCS,learning,59,6,0.7372836474681271,10.130822867949432
Stakes-Weighted DoCS,learning,59,7,0.7376203365251086,9.044167810402799
Stakes-Weighted DoCS,learning,59,8,0.7378965543790328,8.127127273618228
Stakes-Weighted DoCS,learning,59,9,0.7381376786376856,7.374385476031478
Stakes-Weighted DoCS,learning,59,10,0.738331560187931,6.766059029313589
Stakes-Weighted DoCS,learning,59,11,0.7385406931674408,6.273217167530021
Stakes-Weighted DoCS,learning,59,12,0.7387130283659376,5.819831460647178
Stakes-Weighted DoCS,learning,59,13,0.7388694058240801,5.444310359324831
Stakes-Weighted DoCS,learning,59,14,0.7389526826853692,5.112248440379872
Stakes-Weighted DoCS,learning,59,15,0.7390199659947334,4.8273418928473
Stakes-Weighted DoCS,learning,59,16,0.7390935649775426,4.522221461511634
Stakes-Weighted DoCS,learning,59,17,0.7391898245138868,4.28852423278433
Stakes-Weighted DoCS,learning,59,18,0.7392780927537197,4.076608779647602
Stakes-Weighted DoCS,learning,59,19,0.739322629197966,3.889162329093282
Stakes-Weighted DoCS,learning,59,20,0.7393888345423278,3.693145772115428
Stakes-Weighted DoCS,learning,59,21,0.7394415456795054,3.5289549472701585
Stakes-Weighted DoCS,learning,59,22,0.7394725461109963,3.405357533681343
Stakes-Weighted DoCS,learning,59,23,0.7395264234421082,3.252705964031946
Stakes-Weighted DoCS,learning,59,24,0.7395597005146828,3.1297675674272907
Stakes-Weighted DoCS,learning,59,25,0.7395927573894836,3.0110168480356396
Stakes-Weighted DoCS,learning,59,26,0.7396278863440201,2.898916037169942
Stakes-Weighted DoCS,learning,59,27,0.739650844824197,2.8103725972017415
Stakes-Weighted DoCS,learning,59,28,0.7396766222650315,2.7103533139920537
Stakes-Weighted DoCS,learning,59,29,0.7397066637158645,2.6176003197510624
Stakes-Weighted DoCS,learning,59,30,0.7397463853759034,2.551175521392518
Stakes-Weighted DoCS,learning,59,31,0.7397783327777445,2.463862131306077
Stakes-Weighted DoCS,learning,59,32,0.7398053474538667,2.387933580223682
Stakes-Weighted DoCS,learning,59,33,0.7398353667831813,2.325208682150274
Stakes-Weighted DoCS,learning,59,34,0.7398469590738694,2.266818553816081
Stakes-Weighted DoCS,learning,59,35,0.7398488215183526,2.2342271926406934
Stakes-Weighted DoCS,learning,59,36,0.7398765762933939,2.144792901583071
Stakes-Weighted DoCS,learning,59,37,0.739882271018043,2.1017203245262763
Stakes-Weighted DoCS,learning,59,38,0.7399078760979686,2.0378579724099857
Stakes-Weighted DoCS,learning,59,39,0.7399319425401878,1.9873389067058163
Stakes-Weighted DoCS,learning,59,40,0.7399460093559429,1.9343265752704273
Stakes-Weighted DoCS,learning,59,41,0.7399530658409104,1.8973840747323862
Stakes-Weighted DoCS,learning,59,42,0.7399571524296388,1.8599457368782766
Stakes-Weighted DoCS,learning,59,43,0.7399692425897205,1.805313483123653
Stakes-Weighted DoCS,learning,59,44,0.7399895827931908,1.772205098409176
Stakes-Weighted DoCS,learning,59,45,0.7400062136261034,1.7295108146827414
Stakes-Weighted DoCS,learning,59,46,0.7400305299535685,1.7099088336501846
Stakes-Weighted DoCS,learning,59,47,0.7400458865575339,1.6589787772688531
Stakes-Weighted DoCS,learning,59,48,0.7400507209349654,1.6310863374280573
Stakes-Weighted DoCS,learning,59,49,0.740068317329188,1.5994682865624652
Stakes-Weighted DoCS,learning,60,0,0.7627873549443726,38.30723105953229
Stakes-Weighted DoCS,learning,60,1,0.76742606195266,24.985860975387908
Stakes-Weighted DoCS,learning,60,2,0.7697790324681311,18.6989535816325
Stakes-Weighted DoCS,learning,60,3,0.7715070632215064,15.296836773462589
Stakes-Weighted DoCS,learning,60,4,0.7725360026277155,12.54980729627403
Stakes-Weighted DoCS,learning,60,5,0.7733062284581418,10.795015976909637
Stakes-Weighted DoCS,learning,60,6,0.7737883719841853,9.365838174014506
Stakes-Weighted DoCS,learning,60,7,0.7744668792458452,8.79112360446283
Stakes-Weighted DoCS,learning,60,8,0.7748919855641843,7.647289396957364
Stakes-Weighted DoCS,learning,60,9,0.7752474414244596,6.95587587921034
Stakes-Weighted DoCS,learning,60,10,0.775529055288184,6.340210331149036
Stakes-Weighted DoCS,learning,60,11,0.7756916410046247,5.766947682093924
Stakes-Weighted DoCS,learning,60,12,0.7757746142191341,5.349672536868774
Stakes-Weighted DoCS,learning,60,13,0.7759593070507618,5.070807862639236
Stakes-Weighted DoCS,learning,60,14,0.7759939126667903,4.6873732121172065
Stakes-Weighted DoCS,learning,60,15,0.7761570566116827,4.501060806096438
Stakes-Weighted DoCS,learning,60,16,0.776244085325112,4.1724267725208675
Stakes-Weighted DoCS,learning,60,17,0.7763038736257979,3.944551276075481
Stakes-Weighted DoCS,learning,60,18,0.7763375054591936,3.744772710311929
Stakes-Weighted DoCS,learning,60,19,0.7763873279606,3.5702408135411554
Stakes-Weighted DoCS,learning,60,20,0.7763847195031983,3.4083383066302453
Stakes-Weighted DoCS,learning,60,21,0.7764437764930823,3.2728780180905095
Stakes-Weighted DoCS,learning,60,22,0.7765299016677096,3.1760488007806225
Stakes-Weighted DoCS,learning,60,23,0.7766216897960067,3.068248282941263
Stakes-Weighted DoCS,learning,60,24,0.7766758721043083,2.903370973424291
Stakes-Weighted DoCS,learning,60,25,0.7766713665689382,2.7748207124925015
Stakes-Weighted DoCS,learning,60,26,0.7766504066969615,2.683477466112772
Stakes-Weighted DoCS,learning,60,27,0.7767071454034445,2.619088932392073
Stakes-Weighted DoCS,learning,60,28,0.7766669096068999,2.5287248763175887
Stakes-Weighted DoCS,learning,60,29,0.7766381818163812,2.42962604370198
Stakes-Weighted DoCS,learning,60,30,0.7766956125748424,2.387942007472791
Stakes-Weighted DoCS,learning,60,31,0.7766979503333908,2.269742809529294
Stakes-Weighted DoCS,learning,60,32,0.7767320632821961,2.221803002421795
Stakes-Weighted DoCS,learning,60,33,0.776714163287376,2.1427289239217298
Stakes-Weighted DoCS,learning,60,34,0.7767165407081039,2.081020788198933
Stakes-Weighted DoCS,learning,60,35,0.7767771426458143,2.0915643204020706
Stakes-Weighted DoCS,learning,60,36,0.7768185240592714,2.0061557202189557
Stakes-Weighted DoCS,learning,60,37,0.7768426658446379,1.9342838583482413
Stakes-Weighted DoCS,learning,60,38,0.7767955976144155,1.9196713146269873
Stakes-Weighted DoCS,learning,60,39,0.7767919964430968,1.8268613731432488
Stakes-Weighted DoCS,learning,60,40,0.7767900714592088,1.7835851302253751
Stakes-Weighted DoCS,learning,60,41,0.7767919934223364,1.7429531004687226
Stakes-Weighted DoCS,learning,60,42,0.7768192164765304,1.7241599543466
Stakes-Weighted DoCS,learning,60,43,0.776867788929941,1.7238358794385047
Stakes-Weighted DoCS,learning,60,44,0.7769076520025716,1.6724978325639885
Stakes-Weighted DoCS,learning,60,45,0.7769448894618487,1.6343092500961298
Stakes-Weighted DoCS,learning,60,46,0.7769625273400637,1.5729041387879308
Stakes-Weighted DoCS,learning,60,47,0.7769658784828934,1.5303565035597984
Stakes-Weighted DoCS,learning,60,48,0.7769269185731859,1.5313864037920817
Stakes-Weighted DoCS,learning,60,49,0.7769107340047949,1.4700054084227732
Stakes-Weighted DoCS,learning,61,0,0.6993177831641042,40.44795031853185
Stakes-Weighted DoCS,learning,61,1,0.6994349185383206,27.2397056981738
Stakes-Weighted DoCS,learning,61,2,0.7009146010140748,20.243413988231932
Stakes-Weighted DoCS,learning,61,3,0.7028210103519614,16.215277487690816
Stakes-Weighted DoCS,learning,61,4,0.704110757984898,13.510542351008075
Stakes-Weighted DoCS,learning,61,5,0.7051396260232441,11.581742654468163
Stakes-Weighted DoCS,learning,61,6,0.7058628000349922,10.135219625098086
Stakes-Weighted DoCS,learning,61,7,0.7062911884909018,9.069421159583436
Stakes-Weighted DoCS,learning,61,8,0.7065480994761217,8.204927080697574
Stakes-Weighted DoCS,learning,61,9,0.7068541179656903,7.393966270496195
Stakes-Weighted DoCS,learning,61,10,0.7072190100208671,6.760253161304939
Stakes-Weighted DoCS,learning,61,11,0.7074935531931658,6.239219664897154
Stakes-Weighted DoCS,learning,61,12,0.7076119618706496,5.845253179744853
Stakes-Weighted DoCS,learning,61,13,0.7079363482617114,5.464475605618481
Stakes-Weighted DoCS,learning,61,14,0.7082502137528143,5.160651952071588
Stakes-Weighted DoCS,learning,61,15,0.708298573217057,4.8276534840516
Stakes-Weighted DoCS,learning,61,16,0.708327430691184,4.563358834398307
Stakes-Weighted DoCS,learning,61,17,0.7084557172688657,4.270740273607626
Stakes-Weighted DoCS,learning,61,18,0.708539476616805,4.065630125926698
Stakes-Weighted DoCS,learning,61,19,0.7085551511224225,3.906603804808905
Stakes-Weighted DoCS,learning,61,20,0.7086217288821288,3.6965435868117704
Stakes-Weighted DoCS,learning,61,21,0.708698885509046,3.5293909567913935
Stakes-Weighted DoCS,learning,61,22,0.7088077449773388,3.382024215621264
Stakes-Weighted DoCS,learning,61,23,0.7088224335602211,3.273549648301955
Stakes-Weighted DoCS,learning,61,24,0.7087739309558696,3.1954619773889363
Stakes-Weighted DoCS,learning,61,25,0.7088002062406249,3.020849881871781
Stakes-Weighted DoCS,learning,61,26,0.7088565264113655,2.89870743554676
Stakes-Weighted DoCS,learning,61,27,0.7088935235213709,2.803178906850035
Stakes-Weighted DoCS,learning,61,28,0.7089270573622728,2.7101543375125923
Stakes-Weighted DoCS,learning,61,29,0.7089504169849479,2.6272271669826415
Stakes-Weighted DoCS,learning,61,30,0.7089518300989955,2.5567487924163284
Stakes-Weighted DoCS,learning,61,31,0.7089469851964444,2.48218428544769
Stakes-Weighted DoCS,learning,61,32,0.708959210400141,2.398662139420244
Stakes-Weighted DoCS,learning,61,33,0.7090215816621446,2.319638568739537
Stakes-Weighted DoCS,learning,61,34,0.7090364674561895,2.26246038517481
Stakes-Weighted DoCS,learning,61,35,0.7090396398972818,2.207430592310261
Stakes-Weighted DoCS,learning,61,36,0.7090912772734705,2.1360545618081725
Stakes-Weighted DoCS,learning,61,37,0.7090646046849434,2.1123118738933595
Stakes-Weighted DoCS,learning,61,38,0.7091083105407328,2.029065605670601
Stakes-Weighted DoCS,learning,61,39,0.7091473576426258,1.9794736473251073
Stakes-Weighted DoCS,learning,61,40,0.7091579478899208,1.938377645292229
Stakes-Weighted DoCS,learning,61,41,0.7091912090792627,1.8873016633814998
Stakes-Weighted DoCS,learning,61,42,0.709228489078547,1.844679480922862
Stakes-Weighted DoCS,learning,61,43,0.7092537059754165,1.8035871641941326
Stakes-Weighted DoCS,learning,61,44,0.7092865387028106,1.7644302185665777
Stakes-Weighted DoCS,learning,61,45,0.7093184955487699,1.7269238789768124
Stakes-Weighted DoCS,learning,61,46,0.709350932050169,1.6910405495328953
Stakes-Weighted DoCS,learning,61,47,0.7093896003968851,1.6573180808745798
Stakes-Weighted DoCS,learning,61,48,0.7093998626550383,1.6258684786646016
Stakes-Weighted DoCS,learning,61,49,0.7094234473031649,1.5913437461658455
Stakes-Weighted DoCS,learning,62,0,0.8622337113157013,37.93530859595824
Stakes-Weighted DoCS,learning,62,1,0.9019328239036575,20.01040461523309
Stakes-Weighted DoCS,learning,62,2,0.9163023287781352,15.969948261721425
Stakes-Weighted DoCS,learning,62,3,0.9247613731282734,14.411864533178347
Stakes-Weighted DoCS,learning,62,4,0.9367017473912477,10.712546180311739
Stakes-Weighted DoCS,learning,62,5,0.9440722374585374,9.62875630283554
Stakes-Weighted DoCS,learning,62,6,0.9501238147290655,8.307727087932752
Stakes-Weighted DoCS,learning,62,7,0.9551540428062754,7.483089830744285
Stakes-Weighted DoCS,learning,62,8,0.9588158542035224,6.862418336934189
